##################################################
# SHOT: 203780
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
1.7835599999999996,1696.85766451055
1.7835800000000008,1696.8742230583418
1.7835999999999999,1696.8907758031555
1.7836200000000009,1696.9073253656527
1.7836400000000003,1696.923873456003
1.7836600000000014,1696.9404220950707
1.7836800000000004,1696.9569743173624
1.7836999999999998,1696.9735234748375
1.7837200000000006,1696.990067654249
1.7837399999999999,1697.0066159334624
1.7837600000000011,1697.0231683127904
1.7837800000000001,1697.039719194403
1.7838000000000012,1697.0562664846752
1.7838200000000006,1697.0728061665473
1.7838399999999996,1697.089335294719
1.7838600000000007,1697.1058492757518
1.7838800000000001,1697.1223514694877
1.783900000000001,1697.138850006145
1.7839200000000002,1697.1553425155425
1.7839400000000014,1697.1718318105457
1.7839600000000004,1697.188317478665
1.7839799999999997,1697.2047961974663
1.784000000000001,1697.2212676725453
1.78402,1697.2377295763442
1.784040000000001,1697.254187390519
1.7840600000000004,1697.2706546735717
1.7840800000000012,1697.287132873234
1.7841000000000005,1697.303612175293
1.78412,1697.320091627163
1.7841400000000007,1697.3365686168008
1.78416,1697.3530408664528
1.7841800000000012,1697.3695051492434
1.7842000000000002,1697.3859632880776
1.7842200000000012,1697.4024166812083
1.7842400000000007,1697.4188651166687
1.7842599999999997,1697.4353085550727
1.7842800000000008,1697.451750137628
1.7843000000000002,1697.468193988639
1.784320000000001,1697.4846415795334
1.7843400000000003,1697.5010900378234
1.7843600000000015,1697.51754099619
1.7843800000000005,1697.5339956120138
1.7843999999999998,1697.5504555337798
1.784420000000001,1697.5669165161523
1.78444,1697.5833776591003
1.784460000000001,1697.599834995672
1.7844800000000005,1697.616292353699
1.7844999999999995,1697.6327513134506
1.7845200000000006,1697.6492133208785
1.78454,1697.665675022035
1.7845600000000008,1697.682133864969
1.78458,1697.6985916621475
1.7846000000000013,1697.7150475484639
1.7846200000000003,1697.731502448132
1.7846399999999996,1697.7479607728912
1.7846600000000008,1697.764429019029
1.7846799999999998,1697.7809031122747
1.7847000000000008,1697.7973780846378
1.7847200000000003,1697.813848281617
1.784740000000001,1697.8303087707193
1.7847600000000003,1697.8467620518884
1.7847799999999998,1697.8632075028465
1.7848000000000006,1697.8796484731529
1.7848199999999999,1697.8960955991627
1.784840000000001,1697.9125508217826
1.7848600000000001,1697.9290219467182
1.7848800000000011,1697.9455005931354
1.7849000000000006,1697.9619817820048
1.7849199999999996,1697.9784630768454
1.7849400000000006,1697.9949489669652
1.78496,1698.011442097619
1.784980000000001,1698.0279444399544
1.7850000000000001,1698.0444561206784
1.7850200000000014,1698.0609688372829
1.7850400000000004,1698.077482748031
1.7850599999999994,1698.0939959123727
1.7850800000000009,1698.1105058252715
1.7851,1698.1270105185777
1.785120000000001,1698.1435116063126
1.7851400000000004,1698.1600119872978
1.7851600000000012,1698.1765130044212
1.7851800000000004,1698.1930208247377
1.7852,1698.2095371512603
1.7852200000000007,1698.226059587436
1.7852399999999997,1698.2425832253111
1.7852600000000012,1698.2591039493748
1.7852800000000002,1698.275622121103
1.7853000000000012,1698.2921374168002
1.7853200000000007,1698.3086487559963
1.7853399999999997,1698.325151468332
1.7853600000000007,1698.3416448650032
1.7853800000000002,1698.358129698683
1.785400000000001,1698.3746123820156
1.78542,1698.3910957769633
1.7854400000000015,1698.4075778986112
1.7854600000000005,1698.424051947062
1.78548,1698.4405181784948
1.785500000000001,1698.456980885249
1.78552,1698.473445203152
1.785540000000001,1698.4899160736152
1.7855600000000005,1698.5063958151352
1.7855800000000013,1698.522882043448
1.7856000000000003,1698.5393700088316
1.78562,1698.5558560770996
1.7856400000000008,1698.5723423871477
1.7856600000000002,1698.5888288125627
1.7856800000000013,1698.6053145265173
1.7857000000000003,1698.6218006349793
1.7857199999999998,1698.6382840757535
1.7857400000000008,1698.6547589255606
1.7857599999999998,1698.6712280333647
1.7857800000000006,1698.6876915926396
1.7858000000000003,1698.7041474878727
1.785820000000001,1698.7205979212572
1.7858400000000005,1698.7370417624752
1.7858599999999998,1698.7534804510317
1.7858800000000006,1698.7699187351182
1.7859,1698.7863604111058
1.785920000000001,1698.8028063868164
1.78594,1698.8192515663961
1.7859600000000009,1698.8356929295398
1.7859800000000006,1698.8521286025834
1.7859999999999996,1698.8685629512956
1.7860200000000008,1698.8849948418663
1.78604,1698.901421182986
1.7860600000000009,1698.9178381284353
1.7860800000000008,1698.934247265045
1.7861000000000014,1698.9506454396765
1.7861200000000004,1698.9670311857424
1.7861399999999998,1698.9834088072625
1.7861600000000009,1698.9997771110034
1.7861799999999999,1699.0161331263985
1.7862000000000011,1699.0324751307783
1.7862200000000004,1699.0488057464538
1.7862400000000012,1699.065127891006
1.7862600000000006,1699.0814508694084
1.7862799999999999,1699.097773713912
1.7863000000000007,1699.1141019260026
1.7863200000000001,1699.1304364107214
1.7863400000000011,1699.1467715116682
1.7863600000000002,1699.1631040216473
1.7863800000000014,1699.179428030504
1.7864000000000007,1699.195747061639
1.7864199999999997,1699.21206553845
1.786440000000001,1699.2283847243673
1.7864600000000002,1699.2447048425856
1.786480000000001,1699.2610287222046
1.7865000000000004,1699.2773572524209
1.7865200000000014,1699.2936908501722
1.7865400000000005,1699.3100274190688
1.78656,1699.326365586388
1.786580000000001,1699.3427081247348
1.7866,1699.3590570381111
1.7866200000000012,1699.3754136643784
1.7866400000000004,1699.3917713339847
1.7866600000000012,1699.4081263550697
1.7866800000000007,1699.4244797764838
1.7867,1699.4408318737599
1.7867200000000008,1699.4571868608675
1.7867400000000002,1699.4735506737627
1.7867600000000012,1699.4899212566904
1.7867800000000003,1699.5062955832589
1.7868000000000015,1699.522669621831
1.7868200000000007,1699.539037773572
1.7868399999999998,1699.5554046032194
1.786860000000001,1699.5717721175204
1.7868800000000002,1699.588138893611
1.786900000000001,1699.604507082685
1.7869200000000005,1699.620879162703
1.7869399999999995,1699.637250158053
1.7869600000000005,1699.653621584972
1.78698,1699.6699977002065
1.787000000000001,1699.6863794228102
1.78702,1699.7027667575253
1.7870400000000013,1699.7191584602172
1.7870600000000005,1699.735552747069
1.7870799999999996,1699.7519476705288
1.7871000000000008,1699.7683436716943
1.7871199999999998,1699.7847367616755
1.7871400000000008,1699.8011216062525
1.7871600000000003,1699.8174985213338
1.7871800000000013,1699.833863455288
1.7872000000000003,1699.8502185933335
1.7872199999999998,1699.866569012601
1.7872400000000008,1699.882915525325
1.7872599999999998,1699.8992634176998
1.787280000000001,1699.9156095792891
1.7873,1699.9319532876746
1.7873200000000011,1699.948295062219
1.7873400000000006,1699.9646310933554
1.7873599999999996,1699.9809627977402
1.7873800000000006,1699.9972905109205
1.7874,1700.0136151176696
1.7874200000000011,1700.0299346821494
1.7874400000000001,1700.046244846851
1.7874600000000014,1700.062544566127
1.7874800000000004,1700.0788388797523
1.7874999999999996,1700.095130010178
1.7875200000000009,1700.1114163477957
1.78754,1700.127698368155
1.787560000000001,1700.1439738023082
1.7875800000000008,1700.1602392962293
1.7876000000000014,1700.1764985932114
1.7876200000000004,1700.1927516897208
1.78764,1700.2089995658318
1.7876600000000007,1700.225247253292
1.78768,1700.2414914254753
1.7877000000000012,1700.2577295395135
1.7877200000000002,1700.2739601621051
1.7877400000000012,1700.2901800400969
1.7877600000000007,1700.3063873826227
1.7877799999999997,1700.322583869018
1.7878000000000007,1700.3387669013794
1.7878200000000002,1700.354939358751
1.787840000000001,1700.3711024850409
1.7878600000000002,1700.3872526686998
1.7878800000000015,1700.4033899934675
1.7879000000000005,1700.4195160143324
1.7879199999999997,1700.4356322274346
1.787940000000001,1700.4517396704023
1.78796,1700.4678418923256
1.787980000000001,1700.4839449031451
1.7880000000000005,1700.500044792619
1.7880200000000013,1700.5161481278087
1.7880400000000005,1700.5322565433244
1.78806,1700.5483680218074
1.7880800000000008,1700.5644793783472
1.7881,1700.5805933832642
1.7881200000000013,1700.5967068122816
1.7881400000000003,1700.6128155014926
1.7881599999999995,1700.62891968234
1.7881800000000008,1700.645022189768
1.7881999999999998,1700.6611216831916
1.7882200000000008,1700.6772206699384
1.7882400000000003,1700.6933204597715
1.788260000000001,1700.7094210306802
1.7882800000000003,1700.7255239486994
1.7882999999999998,1700.7416354158968
1.7883200000000006,1700.7577530332076
1.7883399999999998,1700.7738700736888
1.788360000000001,1700.7899885425632
1.78838,1700.8061077085322
1.788400000000001,1700.8222261422734
1.7884200000000006,1700.8383459614834
1.7884399999999996,1700.8544676269871
1.7884600000000006,1700.8705886476282
1.78848,1700.8867062074037
1.7885000000000009,1700.902818834429
1.78852,1700.9189246706499
1.7885400000000014,1700.9350221805485
1.7885600000000004,1700.9511146221398
1.7885799999999996,1700.9672030992417
1.7886000000000009,1700.9832814735971
1.7886199999999999,1700.9993498781967
1.788640000000001,1701.0154127965352
1.7886600000000004,1701.0314725040876
1.7886800000000012,1701.0475262274315
1.7887000000000004,1701.0635761646442
1.7887199999999999,1701.0796265395074
1.7887400000000007,1701.0956807557975
1.78876,1701.1117377037415
1.7887800000000011,1701.1277940768275
1.7888000000000002,1701.143847832917
1.7888200000000012,1701.1598950583602
1.7888400000000007,1701.1759356631392
1.7888599999999997,1701.1919733877705
1.7888800000000007,1701.208013651733
1.7889000000000002,1701.2240553439447
1.788920000000001,1701.2400975962341
1.7889400000000002,1701.2561412003213
1.7889600000000014,1701.2721848184603
1.7889800000000005,1701.288225111314
1.7889999999999995,1701.3042585456424
1.789020000000001,1701.3202869446727
1.78904,1701.3363125829337
1.789060000000001,1701.3523386674258
1.789080000000001,1701.3683662944873
1.7891000000000012,1701.384403909113
1.7891200000000005,1701.4004500815506
1.78914,1701.4165110895635
1.7891600000000007,1701.432583216136
1.7891799999999998,1701.4486639127317
1.7892000000000012,1701.4647544709228
1.7892200000000003,1701.480857317384
1.7892400000000013,1701.49697049812
1.7892600000000007,1701.513086640091
1.7892799999999998,1701.529205442546
1.7893000000000008,1701.5453242864098
1.7893200000000002,1701.5614399777385
1.789340000000001,1701.5775572591047
1.78936,1701.5936781647483
1.7893799999999997,1701.6098031414842
1.7894000000000005,1701.6259335925308
1.78942,1701.6420664289121
1.789440000000001,1701.658198996245
1.78946,1701.674329775222
1.789480000000001,1701.690468462677
1.7895000000000005,1701.70662506051
1.7895199999999996,1701.7227966341748
1.7895400000000004,1701.738977212977
1.78956,1701.755165204991
1.7895800000000008,1701.7713581965802
1.7896000000000003,1701.7875512480505
1.7896200000000013,1701.80374650169
1.7896400000000003,1701.8199465731068
1.7896599999999998,1701.8361500212702
1.7896800000000008,1701.8523545274184
1.7896999999999998,1701.8685587865216
1.7897200000000006,1701.884768360272
1.7897400000000003,1701.9009872405386
1.7897600000000011,1701.9172103753185
1.7897800000000006,1701.9334379515428
1.7897999999999998,1701.9496682307622
1.7898200000000006,1701.9659014176593
1.78984,1701.9821385269458
1.7898600000000011,1701.998375475597
1.7898800000000001,1702.0146144861496
1.789900000000001,1702.0308525838702
1.7899200000000006,1702.04708468478
1.7899399999999996,1702.0633146000303
1.7899600000000009,1702.0795435621453
1.7899800000000001,1702.0957717852864
1.790000000000001,1702.112003819744
1.7900200000000004,1702.1282514305524
1.7900400000000014,1702.144512803713
1.7900600000000004,1702.1607812378961
1.79008,1702.177051341798
1.790100000000001,1702.1933190785446
1.79012,1702.2095890809765
1.7901400000000012,1702.2258593729548
1.7901600000000004,1702.2421299147684
1.7901800000000012,1702.2583977769184
1.7902000000000007,1702.2746625864818
1.79022,1702.2909217864012
1.7902400000000007,1702.3071753051847
1.7902600000000002,1702.323428818426
1.7902800000000012,1702.339689983533
1.7903000000000002,1702.3559569092374
1.7903200000000015,1702.3722319753035
1.7903400000000007,1702.3885206876696
1.7903599999999997,1702.4048257521667
1.790380000000001,1702.421143766319
1.7904000000000002,1702.4374745675118
1.790420000000001,1702.4538226040568
1.7904400000000005,1702.4701829591083
1.7904600000000015,1702.4865499933562
1.7904800000000005,1702.5029253913647
1.7905,1702.5193089520328
1.790520000000001,1702.5356976555847
1.79054,1702.552089451736
1.7905600000000013,1702.5684827229625
1.790580000000001,1702.5848793761215
1.7905999999999995,1702.601280285984
1.7906200000000008,1702.6176838144424
1.79064,1702.6340880138312
1.7906600000000008,1702.6504945483023
1.7906800000000003,1702.6669019199937
1.7907000000000013,1702.6833152180977
1.7907200000000003,1702.6997404386411
1.7907399999999998,1702.7161822507715
1.7907600000000008,1702.73263796718
1.7907799999999998,1702.749094512427
1.790800000000001,1702.7655479851787
1.7908200000000003,1702.781997137304
1.790840000000001,1702.7984425696989
1.7908600000000006,1702.8148869565064
1.7908799999999996,1702.831330450691
1.7909000000000006,1702.8477795075441
1.79092,1702.8642343305557
1.790940000000001,1702.8806933835483
1.79096,1702.8971556161375
1.7909800000000013,1702.9136262169538
1.7910000000000006,1702.9301070790166
1.7910199999999996,1702.9465907763947
1.7910400000000009,1702.9630745749807
1.7910599999999999,1702.9795583423247
1.791080000000001,1702.9960418404955
1.7911000000000004,1703.0125235165624
1.7911200000000014,1703.0290047419462
1.7911400000000004,1703.0454864168883
1.7911599999999999,1703.061969109216
1.7911800000000009,1703.0784547265896
1.7912,1703.0949405997633
1.7912200000000011,1703.1114295115904
1.7912400000000002,1703.1279205651163
1.7912600000000012,1703.144408214023
1.7912800000000006,1703.1608910350644
1.7912999999999997,1703.1773644257805
1.7913200000000007,1703.1938274730796
1.7913400000000002,1703.2102887730548
1.7913600000000012,1703.2267423892054
1.7913800000000002,1703.2431779030426
1.7914000000000014,1703.2596027793968
1.7914200000000005,1703.2760197309085
1.7914399999999997,1703.2924323914035
1.791460000000001,1703.3088511128562
1.79148,1703.3252742065808
1.791500000000001,1703.3416967817939
1.7915200000000004,1703.3581189457068
1.7915400000000015,1703.3745371359007
1.7915600000000005,1703.3909520127986
1.79158,1703.4073621703435
1.7916000000000007,1703.4237680513802
1.79162,1703.4401733435743
1.7916400000000012,1703.4565815124079
1.7916600000000003,1703.4729959088795
1.7916800000000013,1703.4894161143468
1.7917000000000007,1703.5058409628928
1.7917199999999998,1703.5222697210702
1.7917400000000008,1703.5386992707872
1.7917600000000002,1703.5551281299286
1.791780000000001,1703.5715560025294
1.7918000000000003,1703.5879821953558
1.7918199999999997,1703.6044116119756
1.7918400000000005,1703.6208420984763
1.7918599999999998,1703.6372758477823
1.791880000000001,1703.653715910926
1.7919,1703.670151586781
1.791920000000001,1703.6865819698614
1.7919400000000005,1703.703007960543
1.79196,1703.7194351192488
1.7919800000000006,1703.7358726331624
1.792,1703.7523201967483
1.7920200000000008,1703.768768480462
1.79204,1703.7852148060774
1.7920600000000013,1703.801658067877
1.7920800000000008,1703.8180946727718
1.7920999999999996,1703.8345200898411
1.7921200000000008,1703.8509346255473
1.7921399999999998,1703.8673384281408
1.7921600000000009,1703.883733138809
