##################################################
# SHOT: 203781
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
1.4991199999999996,832.1218474861581
1.4991400000000008,832.134290729388
1.4991599999999994,832.1467369217314
1.4991800000000008,832.1591897179886
1.4992000000000003,832.1716482491986
1.499220000000001,832.1841137892884
1.4992400000000004,832.1965865998247
1.4992599999999998,832.209069610257
1.4992800000000002,832.2215618280959
1.4992999999999999,832.2340610471997
1.499320000000001,832.2465676686397
1.4993400000000001,832.2590784132544
1.4993600000000011,832.271592819719
1.4993800000000006,832.2841070764939
1.4993999999999996,832.2966218783515
1.4994200000000006,832.3091419377655
1.49944,832.3216655344987
1.499460000000001,832.3341946033426
1.4994800000000001,832.3467320995112
1.4995000000000014,832.3592754881228
1.4995200000000004,832.371825356659
1.4995399999999997,832.3843852713594
1.499560000000001,832.396953710864
1.49958,832.4095260376257
1.499600000000001,832.422102815671
1.4996200000000004,832.4346859638188
1.4996400000000012,832.4472768355998
1.4996600000000004,832.4598756747572
1.49968,832.472477855112
1.4997000000000007,832.4850758704606
1.49972,832.4976740915106
1.4997400000000012,832.510277912537
1.4997600000000002,832.5228839265419
1.4997800000000012,832.5354853968358
1.4998000000000007,832.548080742981
1.4998199999999997,832.5606750460005
1.4998400000000007,832.5732707799875
1.4998600000000002,832.5858689792268
1.499880000000001,832.598470585965
1.4999000000000002,832.6110758158769
1.4999200000000015,832.6236830242162
1.4999400000000005,832.6362911547557
1.4999599999999995,832.6489009538558
1.499980000000001,832.6615096735624
1.5,832.6741206154388
1.500020000000001,832.6867364843761
1.5000400000000005,832.6993598788245
1.5000599999999995,832.7119940643869
1.5000800000000005,832.7246340469479
1.5001,832.7372738276209
1.5001200000000008,832.7499123030991
1.5001399999999998,832.7625488821575
1.5001600000000013,832.7751869532295
1.5001800000000003,832.7878266841627
1.5001999999999998,832.8004661683115
1.5002200000000008,832.8131009698753
1.5002399999999998,832.8257316972058
1.5002600000000008,832.838361514741
1.5002800000000003,832.8509911175073
1.500300000000001,832.8636270318129
1.50032,832.8762703396803
1.5003399999999998,832.8889167763223
1.5003600000000006,832.9015616031544
1.50038,832.9142049898916
1.500400000000001,832.9268482411962
1.50042,832.9394894596879
1.500440000000001,832.9521289059453
1.5004600000000006,832.9647750873633
1.5004799999999996,832.9774269627152
1.5005000000000004,832.9900790692549
1.50052,833.0027314340658
1.5005400000000009,833.0153776501401
1.5005600000000003,833.0280208013836
1.5005800000000014,833.0406633754214
1.5006000000000004,833.0533064639051
1.5006199999999998,833.0659491133209
1.5006400000000009,833.0785906762745
1.5006599999999994,833.0912346337032
1.5006800000000007,833.1038843679024
1.5007000000000004,833.1165379458961
1.5007200000000012,833.1291952964144
1.5007400000000006,833.1418592519851
1.5007599999999999,833.1545281500221
1.5007800000000002,833.1672053555909
1.5008000000000001,833.1798879673922
1.5008200000000012,833.1925760504683
1.5008400000000002,833.2052718722488
1.500860000000001,833.2179771506844
1.5008800000000007,833.2306876738865
1.5008999999999997,833.2434019141757
1.5009200000000014,833.2561217516156
1.5009400000000002,833.2688444011145
1.500960000000001,833.2815679615604
1.5009800000000004,833.2942919552313
1.5010000000000014,833.3070232855931
1.5010200000000005,833.3197631629299
1.50104,833.3325098962679
1.501060000000001,833.3452568491756
1.50108,833.3580034468202
1.5011000000000012,833.3707487117105
1.5011200000000005,833.3834938360126
1.5011400000000013,833.3962394613176
1.5011600000000007,833.4089851305272
1.50118,833.4217325228735
1.5012000000000008,833.4344790041916
1.5012200000000002,833.4472171125154
1.5012400000000012,833.4599483741151
1.5012600000000003,833.4726747046734
1.5012799999999997,833.4853981933608
1.5013000000000007,833.4981229200534
1.5013199999999998,833.5108465414771
1.501340000000001,833.5235717909877
1.5013600000000002,833.5362980642306
1.501380000000001,833.5490255367256
1.5014000000000005,833.5617513699074
1.5014199999999998,833.5744773734307
1.5014400000000006,833.5872058284483
1.50146,833.599933098515
1.501480000000001,833.6126589275673
1.5015,833.6253856399501
1.5015200000000013,833.6381135977553
1.5015400000000005,833.6508470289601
1.5015599999999996,833.6635841932847
1.5015800000000008,833.6763225882136
1.5016,833.6890617164403
1.5016200000000008,833.7018011330929
1.5016400000000003,833.7145400510233
1.5016600000000013,833.7272748550478
1.5016800000000003,833.7400062453473
1.5016999999999998,833.7527345945001
1.5017200000000008,833.7654582863574
1.5017399999999999,833.7781768375071
1.501760000000001,833.7908907111602
1.5017800000000003,833.8035980154588
1.5018000000000011,833.8162982698751
1.5018200000000006,833.8289948518668
1.5018399999999996,833.8416873956774
1.5018600000000006,833.8543733334408
1.50188,833.8670532163385
1.5019000000000011,833.8797327399741
1.5019200000000001,833.8924124399349
1.5019400000000014,833.9050945509706
1.5019600000000006,833.9177815166835
1.5019799999999996,833.930467486198
1.502000000000001,833.9431532748633
1.50202,833.9558385127829
1.502040000000001,833.9685220897359
1.5020600000000004,833.98120453911
1.5020800000000014,833.9938870393794
1.5021000000000004,834.0065692859692
1.50212,834.0192490836632
1.502140000000001,834.031930221044
1.5021599999999995,834.0446123655333
1.5021800000000012,834.0572860663113
1.5022000000000002,834.0699502840932
1.5022200000000012,834.0826088393088
1.5022400000000007,834.0952618846885
1.5022599999999997,834.1079093162673
1.5022800000000003,834.1205561540401
1.5023000000000002,834.1332086410848
1.5023200000000012,834.1458654336783
1.5023400000000002,834.1585204115555
1.5023600000000015,834.1711750989265
1.5023800000000005,834.1838264552517
1.5023999999999997,834.1964747894835
1.5024200000000014,834.2091227611456
1.50244,834.2217720435729
1.502460000000001,834.2344193735664
1.5024800000000005,834.2470618114028
1.5024999999999995,834.2596972082334
1.5025200000000005,834.272327907925
1.50254,834.2849558996314
1.5025600000000008,834.297578349851
1.50258,834.3101950818899
1.5026000000000013,834.3228081733331
1.5026200000000003,834.3354133294665
1.5026399999999995,834.3480076053634
1.5026600000000008,834.36059077228
1.5026799999999998,834.3731641874762
1.5027000000000008,834.3857269974928
1.5027200000000003,834.3982779138364
1.502740000000001,834.410815077246
1.5027600000000003,834.4233390352081
1.5027799999999998,834.4358550397894
1.5028000000000006,834.4483664406014
1.5028199999999998,834.4608705190834
1.502840000000001,834.473364884783
1.50286,834.4858467798633
1.502880000000001,834.4983142439407
1.5029000000000006,834.5107685387298
1.5029199999999996,834.5232111563311
1.5029400000000006,834.5356416848161
1.50296,834.5480593930989
1.5029800000000009,834.5604640311346
1.5030000000000001,834.5728572497175
1.5030200000000014,834.5852388146096
1.5030400000000004,834.597606691362
1.5030599999999996,834.6099602222946
1.5030800000000009,834.6222996448868
1.5030999999999999,834.634622834707
1.503120000000001,834.6469311823548
1.5031400000000004,834.6592304399342
1.5031600000000012,834.6715227747269
1.5031800000000004,834.6838079207412
1.5031999999999999,834.6960852857387
1.5032200000000007,834.7083530256094
1.50324,834.7206071062806
1.5032600000000012,834.7328451641298
1.5032800000000002,834.7450672934975
1.5033000000000012,834.7572752361863
1.5033200000000007,834.7694720726151
1.5033399999999997,834.7816637169843
1.5033600000000007,834.7938536936382
1.5033800000000002,834.8060417622188
1.503400000000001,834.8182251942505
1.5034200000000002,834.8304016352838
1.5034400000000014,834.8425712537356
1.5034600000000005,834.8547307025068
1.5034799999999997,834.8668802269766
1.503500000000001,834.8790189675517
1.50352,834.891146674128
1.503540000000001,834.9032625891283
1.5035600000000005,834.9153708344077
1.5035800000000012,834.9274827686295
1.5036000000000005,834.9395909726329
1.50362,834.9516889439091
1.5036400000000008,834.9637775365181
1.5036599999999993,834.9758649808862
1.5036800000000012,834.9879542999635
1.5037000000000003,835.0000408408289
1.5037199999999993,835.0121254871424
1.5037400000000007,835.0242113712986
1.5037599999999998,835.0362972152079
1.5037800000000003,835.0483786158445
1.5038000000000002,835.0604555136565
1.503820000000001,835.0725286683547
1.5038400000000003,835.0846035670547
1.5038599999999998,835.0966791868551
1.5038800000000005,835.1087548523801
1.5038999999999996,835.1208290625054
1.5039200000000015,835.1328974351995
1.50394,835.1449601985211
1.503960000000001,835.1570289456274
1.5039800000000005,835.1691079311569
1.5039999999999996,835.1811909778332
1.5040200000000006,835.1932733343411
1.50404,835.2053551145242
1.5040600000000008,835.2174369480196
1.5040799999999999,835.2295178891209
1.5041000000000013,835.2415953947789
1.5041200000000003,835.253670997321
1.5041399999999998,835.2657482389781
1.5041600000000008,835.2778245714095
1.5041799999999999,835.2898933987229
1.5042000000000009,835.3019561202605
1.5042200000000003,835.3140189939392
1.5042400000000011,835.3260842673927
1.5042600000000002,835.3381491705766
1.5042799999999998,835.3502150531816
1.5043000000000006,835.3622831882657
1.50432,835.3743515555676
1.5043400000000011,835.3864259860891
1.5043600000000001,835.398507899579
1.5043800000000012,835.4105933882505
1.5044000000000006,835.422681746602
1.5044199999999996,835.4347782364189
1.5044400000000004,835.4468797054508
1.5044600000000001,835.4589758262907
1.504480000000001,835.4710652449689
1.5045000000000004,835.4831496127065
1.5045200000000014,835.4952328706961
1.5045400000000004,835.5073215280839
1.50456,835.5194157228377
1.504580000000001,835.5315068586191
1.5046,835.5435991196392
1.5046200000000007,835.5556963769699
1.5046400000000004,835.5677962956817
1.5046600000000012,835.5799023069086
1.5046800000000007,835.5920148123262
1.5047,835.6041293185906
1.5047200000000007,835.6162448118278
1.5047400000000002,835.6283597556012
1.5047600000000012,835.6404734896568
1.5047800000000002,835.6525819510908
1.504800000000001,835.6646847307976
1.5048200000000007,835.6767850972838
1.5048399999999997,835.6888879602212
1.504860000000001,835.700992982198
1.5048800000000002,835.7130998427958
1.504900000000001,835.7252111683555
1.5049200000000005,835.7373267805447
1.5049399999999997,835.7494496760888
1.5049600000000005,835.7615780528984
1.50498,835.7737116387036
1.505000000000001,835.7858506053058
1.50502,835.7979886108568
1.5050400000000013,835.8101256240277
1.5050600000000005,835.8222668307575
1.5050799999999995,835.8344102410248
1.5051000000000008,835.8465551085303
1.50512,835.8586999370945
1.5051400000000008,835.8708385978846
1.5051600000000003,835.8829748225071
1.5051800000000013,835.8951154929896
1.5052000000000003,835.9072551007163
1.5052199999999998,835.9193903559266
1.5052400000000008,835.9315212912076
1.5052599999999998,835.9436489957869
1.505280000000001,835.9557736127499
1.5053000000000003,835.9678973258447
1.505320000000001,835.9800203148976
1.5053400000000006,835.9921335834123
1.5053599999999998,836.0042380643632
1.5053800000000006,836.0163429254394
1.5054,836.0284515445056
1.5054200000000015,836.0405601693725
1.5054400000000001,836.0526648594713
1.5054600000000014,836.0647588620781
1.5054800000000006,836.0768488908634
1.5054999999999996,836.0889402056574
1.5055200000000009,836.1010286513061
1.50554,836.1131152276705
1.505560000000001,836.1252081368802
1.5055800000000004,836.1373128424282
1.5056000000000014,836.1494235416063
1.5056200000000004,836.161536151896
1.5056399999999999,836.1736471596245
1.5056600000000009,836.1857626786439
1.50568,836.1978880587312
1.5057000000000011,836.2100241858428
1.5057200000000004,836.2221647504568
1.5057400000000012,836.2343043201623
1.5057600000000007,836.2464483463086
1.5057799999999997,836.2585955681577
1.5058000000000007,836.2707531566563
1.5058200000000002,836.2829206210804
1.5058400000000012,836.295094469955
1.5058600000000002,836.3072721275247
1.5058800000000014,836.3194521805036
1.5059000000000007,836.3316348607706
1.5059199999999997,836.3438207998217
1.505940000000001,836.3560062403127
1.50596,836.368193266283
1.505980000000001,836.3803859396469
1.5060000000000004,836.3925849202911
1.5060200000000015,836.4047898672557
1.5060400000000005,836.4169994169035
1.50606,836.4292121880578
1.506080000000001,836.4414272439117
1.5061,836.453652135545
1.5061200000000012,836.4658856523463
1.5061400000000003,836.4781191960155
1.5061599999999995,836.4903513456894
1.5061800000000007,836.5025847566781
1.5061999999999998,836.5148234542538
1.5062200000000008,836.527073143724
1.5062400000000002,836.5393333274911
1.5062600000000013,836.5515957928382
1.5062800000000003,836.5638631300011
1.5062999999999998,836.5761335871308
1.5063200000000005,836.5884091505295
1.5063399999999998,836.6006956973747
1.506360000000001,836.61299136743
1.50638,836.6252949067251
1.506400000000001,836.6376064107897
1.5064200000000005,836.649929376326
1.5064399999999996,836.6622658512712
1.5064600000000006,836.6746066095014
1.50648,836.6869512230656
1.5065000000000008,836.6993040853803
1.50652,836.7116657407815
1.5065400000000013,836.7240322390928
1.5065600000000003,836.736406880946
1.5065799999999996,836.7487874761964
1.5066000000000008,836.761176199354
1.5066199999999998,836.7735714679308
1.5066400000000009,836.7859669250545
1.5066600000000003,836.7983595687733
1.5066800000000011,836.8107543626005
1.5067000000000004,836.8231557895308
1.5067199999999998,836.8355580010332
1.5067400000000006,836.8479596133665
1.5067599999999999,836.860361903825
1.5067800000000011,836.8727654062843
1.5068000000000001,836.8851724401263
1.5068200000000012,836.8975830749454
1.5068400000000006,836.9099941449114
1.5068599999999996,836.922407685464
1.5068800000000007,836.9348264440445
1.5069000000000001,836.9472484030255
1.5069200000000014,836.9596711047764
1.5069400000000002,836.9720967156692
1.5069600000000014,836.9845223483861
1.5069800000000004,836.9969485254708
1.5069999999999997,837.0093776334691
1.507020000000001,837.021808196714
1.50704,837.0342400678626
1.507060000000001,837.0466768469029
1.5070800000000004,837.0591183485272
1.5071000000000012,837.0715609569986
1.5071200000000005,837.0840051011758
1.50714,837.0964475504229
1.5071600000000007,837.108890343842
1.50718,837.1213388024378
1.5072000000000012,837.1337921837215
1.5072200000000002,837.1462555849586
1.5072400000000012,837.1587244227733
1.5072600000000007,837.1711950926128
1.5072799999999997,837.1836678767653
1.5073000000000008,837.1961416850847
1.5073200000000002,837.2086149688273
1.507340000000001,837.2210909362092
1.5073600000000003,837.233573266562
1.5073799999999997,837.2460659295672
