t (s),q (A)
0.20476000000000022,0.32361718001860856
0.2047799999999993,0.3236377302114185
0.20480000000000065,0.32365833845803954
0.2048199999999997,0.32367900344232087
0.20483999999999924,0.32369972699698485
0.2048600000000001,0.3237205071773102
0.20487999999999917,0.32374134299051793
0.20490000000000008,0.32376223829630535
0.2049199999999996,0.32378318747057483
0.20493999999999868,0.323804187755629
0.2049599999999996,0.32382524059040957
0.2049799999999991,0.3238463483130784
0.205,0.32386751023133337
0.20501999999999954,0.32388872222664983
0.2050400000000004,0.3239099838908552
0.20505999999999946,0.32393130223970457
0.205079999999999,0.3239526836348143
0.2050999999999999,0.32397412438251505
0.20511999999999897,0.32399561912953
0.20513999999999988,0.3240171647202988
0.2051599999999994,0.3240387621535546
0.20518000000000028,0.32406041653502293
0.20519999999999983,0.32408212625331617
0.20521999999999888,0.3241038922979498
0.20523999999999976,0.3241257142963434
0.2052599999999993,0.32414759407950033
0.20528000000000018,0.3241695346883379
0.20529999999999926,0.3241915375031727
0.20532000000000017,0.32421359920535164
0.2053399999999997,0.32423571708812976
0.20535999999999877,0.3242578915304198
0.20538000000000012,0.3242801246446654
0.20539999999999917,0.32430241068694704
0.20542000000000005,0.32432474589165367
0.2054399999999996,0.3243471259237299
0.20546000000000048,0.3243695558374684
0.20547999999999955,0.32439204110894543
0.20549999999999907,0.3244145799748099
0.20551999999999998,0.3244371756833612
0.20553999999999906,0.32445982291195546
0.2055600000000004,0.3244825200711405
0.20557999999999946,0.32450527149333996
0.20560000000000034,0.32452807917614096
0.2056199999999999,0.3245509347516818
0.20563999999999893,0.3245738379971749
0.20565999999999984,0.32459678642037953
0.20567999999999936,0.3246197817305532
0.20570000000000027,0.3246428218861717
0.20571999999999888,0.32466591245498844
0.2057400000000007,0.324689054324464
0.20575999999999975,0.3247122522817219
0.20577999999999882,0.32473550659323464
0.20580000000000018,0.3247588123562462
0.20581999999999923,0.3247821716885784
0.2058399999999997,0.32480557949328054
0.20585999999999965,0.3248290342636622
0.20588000000000056,0.3248525391434308
0.20589999999999964,0.3248760971160751
0.20591999999999916,0.3248997061523624
0.20594000000000004,0.32492337219644285
0.20595999999999912,0.32494709801715554
0.2059800000000009,0.32497087521069695
0.20599999999999952,0.3249946981581665
0.20602000000000043,0.3250185722019557
0.20603999999999995,0.32504250175559934
0.20605999999999902,0.325066484933
0.20607999999999993,0.325090516299499
0.20609999999999945,0.32511459748783883
0.20612000000000033,0.32513872621594103
0.2061399999999994,0.32516290553348715
0.20615999999999896,0.3251871453323268
0.2061799999999998,0.3252114459527127
0.20619999999999888,0.32523581490566006
0.20622000000000024,0.3252602532646728
0.2062399999999993,0.3252847644961676
0.20626000000000022,0.32530934571655606
0.20627999999999974,0.32533398695817206
0.20629999999999882,0.32535867724394135
0.2063199999999997,0.32538342062534037
0.20633999999999925,0.325408214748424
0.2063600000000001,0.32543305804422673
0.20637999999999918,0.32545794936400685
0.20640000000000053,0.3254828843109564
0.2064199999999996,0.325507864394309
0.20643999999999868,0.32553289167942373
0.20646000000000003,0.3255579670564123
0.2064799999999991,0.3255830874558084
0.2065,0.32560825561169265
0.20651999999999954,0.32563347336229775
0.2065400000000004,0.3256587360382167
0.20655999999999947,0.32568403630597254
0.20657999999999901,0.32570937326189553
0.2065999999999999,0.3257347547403855
0.20661999999999897,0.3257601808565698
0.20664000000000032,0.32578564311165215
0.2066599999999994,0.3258111393601138
0.20668000000000028,0.32583666988614635
0.20669999999999983,0.3258622367973934
0.20671999999999888,0.32588784216982464
0.20673999999999976,0.32591348431056727
0.2067599999999993,0.3259391638949354
0.20678000000000019,0.3259648842251551
0.20679999999999926,0.3259906448896492
0.20682000000000061,0.3260164433871456
0.2068399999999997,0.3260422862689537
0.20685999999999877,0.3260681740251956
0.20688000000000012,0.32609411011872613
0.20689999999999917,0.32612009325850105
0.20692000000000005,0.32614612293683753
0.2069399999999996,0.32617220178485784
0.20696000000000048,0.32619832371386415
0.20697999999999955,0.3262244878197269
0.20699999999999907,0.32625069235472054
0.20701999999999998,0.3262769379783379
0.20703999999999906,0.3263032230456901
0.2070600000000004,0.3263295474052217
0.20707999999999946,0.32635590778468443
0.20710000000000034,0.3263823060962461
0.2071199999999999,0.3264087474006405
0.20713999999999894,0.32643522857567947
0.20715999999999984,0.32646174296521674
0.20717999999999936,0.3264882930820353
0.20720000000000027,0.3265148766669465
0.20721999999999888,0.3265414945352239
0.2072400000000007,0.3265681483772066
0.20725999999999975,0.3265948331534151
0.20727999999999883,0.3266215491178751
0.20730000000000018,0.32664829600053785
0.20731999999999923,0.32667506973970917
0.2073399999999997,0.3267018699467182
0.20735999999999966,0.3267286974420383
0.20737999999999873,0.3267555539662156
0.20739999999999964,0.3267824376246311
0.20741999999999916,0.3268093459325883
0.20744000000000004,0.3268362745221752
0.20745999999999912,0.3268632238606789
0.2074800000000009,0.3268901991606187
0.20749999999999952,0.3269171959080505
0.2075199999999986,0.3269442195762774
0.20753999999999995,0.3269712748373059
0.20755999999999902,0.3269983674770445
0.20757999999999993,0.327025496463477
0.20759999999999945,0.3270526643725132
0.20762000000000033,0.3270798675483619
0.2076399999999994,0.32710710785193764
0.20765999999999896,0.3271343840598599
0.2076799999999998,0.32716169983727583
0.20769999999999889,0.3271890551496682
0.20772000000000024,0.32721643834458725
0.20773999999999931,0.32724385001500095
0.20776000000000022,0.3272712882023458
0.20777999999999974,0.3272987515247579
0.20779999999999882,0.3273262363210709
0.2078199999999997,0.32735373995183337
0.20783999999999925,0.32738125649877403
0.2078600000000001,0.32740878483967306
0.20787999999999918,0.3274363200781828
0.20790000000000053,0.32746385888645785
0.2079199999999996,0.3274913902955792
0.20793999999999868,0.32751890906590275
0.20796000000000003,0.3275464104338681
0.2079799999999991,0.3275738969597806
0.208,0.32760136966584535
0.20801999999999954,0.3276288245138917
0.2080400000000004,0.3276562581375058
0.20805999999999947,0.3276836723160196
0.208079999999999,0.32771106134939293
0.2080999999999999,0.32773842073267295
0.20811999999999897,0.32776574395076785
0.20814000000000032,0.32779303447630553
0.2081599999999994,0.3278202990049817
0.20818000000000028,0.32784754868788174
0.20819999999999983,0.32787480488793086
0.20821999999999888,0.3279020795468487
0.20823999999999976,0.32792938882851524
0.20825999999999928,0.32795673779501655
0.2082800000000002,0.3279841186995506
0.20829999999999926,0.32801152734141636
0.20832000000000062,0.32803896880044164
0.2083399999999997,0.3280664379763697
0.20835999999999877,0.3280939201443935
0.20838000000000012,0.3281214144704358
0.20839999999999917,0.3281489114129429
0.20842000000000005,0.3281764045365143
0.2084399999999996,0.3282038831077428
0.20846000000000048,0.32823134693332745
0.20847999999999955,0.3282588014281814
0.20849999999999907,0.32828625767259956
0.20851999999999998,0.32831373797537977
0.20853999999999906,0.328341242406141
0.2085600000000004,0.32836877067260434
0.20857999999999946,0.32839632528251084
0.208599999999999,0.32842390943129096
0.2086199999999999,0.3284515220019828
0.20863999999999894,0.3284791728760889
0.20865999999999985,0.32850686235924836
0.20867999999999937,0.3285345882580964
0.20870000000000027,0.328562346902616
0.20871999999999888,0.3285901399397869
0.20873999999999887,0.32861797025050965
0.20875999999999975,0.32864583906083744
0.2087799999999993,0.3286737425000634
0.20880000000000018,0.328701683828135
0.20881999999999923,0.328729664141878
0.2088399999999997,0.3287576823970386
0.20885999999999966,0.3287857346581354
0.20887999999999873,0.3288138110206768
0.20889999999999964,0.32884191207199037
0.20891999999999916,0.3288700346550575
0.20894000000000004,0.32889818405546756
0.2089599999999996,0.32892636278678167
0.20898000000000092,0.3289545759113655
0.20899999999999952,0.32898282050998
0.20901999999999907,0.32901109345670665
0.20903999999999995,0.3290394020654652
0.20905999999999902,0.32906775227130786
0.20907999999999993,0.32909614916862157
0.20909999999999945,0.32912458703602704
0.20912000000000033,0.32915306832730934
0.20913999999999988,0.3291815975832371
0.20915999999999893,0.32921018098954186
0.2091799999999998,0.3292388149798196
0.20919999999999936,0.3292674990441126
0.20922000000000024,0.329296234848043
0.20923999999999932,0.32932501944565473
0.20926000000000022,0.3293538574281891
0.20927999999999974,0.3293827409632514
0.20929999999999882,0.3294116726950129
0.20932000000000017,0.32944065961619456
0.20933999999999922,0.3294696956869146
0.2093600000000001,0.3294987765713864
0.20937999999999965,0.32952790022216544
0.20940000000000053,0.32955707044771126
0.2094199999999996,0.32958629174743664
0.20943999999999913,0.32961555770692325
0.20946000000000004,0.32964486788000547
0.2094799999999991,0.3296742261211582
0.2095000000000009,0.32970363183410617
0.2095199999999995,0.3297330894290834
0.2095400000000004,0.32976260228721566
0.20955999999999994,0.3297921744032827
0.209579999999999,0.3298218021233427
0.2095999999999999,0.3298514841072396
0.20961999999999942,0.32988121768091
0.20964000000000033,0.329911000697086
0.2096599999999994,0.32994083125249596
0.20968000000000075,0.329970709784091
0.2096999999999998,0.33000064119883954
0.20971999999999888,0.33003062294248037
0.20974000000000023,0.3300606491409136
0.20975999999999928,0.3300907179912367
0.2097800000000002,0.33012082938073584
0.2097999999999997,0.3301509857704053
0.20981999999999879,0.33018119416222874
0.2098399999999997,0.33021145837683136
0.2098599999999992,0.3302417648169278
0.2098800000000001,0.3302721125754201
0.20989999999999917,0.33030250230561065
0.20992000000000052,0.33033293871257774
0.20993999999999957,0.33036342649603945
0.20995999999999865,0.33039396826561174
0.20998,0.33042456855941804
0.20999999999999908,0.33045523503209634
0.21001999999999998,0.33048597084935394
0.2100399999999995,0.3305167673334745
0.21006000000000039,0.33054762996219733
0.21007999999999946,0.33057854988341956
0.210099999999999,0.3306095224765089
0.21011999999999986,0.33064055394558256
0.21013999999999894,0.3306716406194419
0.2101600000000003,0.33070278752908855
0.21017999999999937,0.3307339891423415
0.21020000000000028,0.33076523860564117
0.2102199999999998,0.3307965363904657
0.21023999999999887,0.3308278834307902
0.21025999999999975,0.33085927959071193
0.2102799999999993,0.33089072469639924
0.21030000000000015,0.3309222129077639
0.21031999999999923,0.3309537359155113
0.21034000000000058,0.33098530139490423
0.21035999999999966,0.3310169131304975
0.21037999999999873,0.3310485735892152
0.2104000000000001,0.3310802771819238
0.21041999999999916,0.33111201781834854
0.21044000000000004,0.33114379758299933
0.2104599999999996,0.33117561972515963
0.21048000000000092,0.3312074795790535
0.21049999999999952,0.3312393761023491
0.21051999999999907,0.33127131651189684
0.21053999999999995,0.33130329785542745
0.21055999999999903,0.33133532113302544
0.21058000000000038,0.3313673937742063
0.21059999999999945,0.3313995119380709
0.21062000000000033,0.3314316739751702
0.21063999999999988,0.3314638846305822
0.21065999999999893,0.33149614396466415
0.2106799999999998,0.33152845016147703
0.21069999999999936,0.33156079701871166
0.21072000000000024,0.33159318516998215
0.21073999999999932,0.33162561114204947
0.21076000000000067,0.33165807267219394
0.21077999999999975,0.3316905705866001
0.21079999999999882,0.33172310815118333
0.21082000000000017,0.3317556917550047
0.21083999999999922,0.33178832496494687
0.2108600000000001,0.3318210087439904
0.21087999999999965,0.33185375416296864
0.21090000000000053,0.3318865673640568
0.2109199999999996,0.33191944957247604
0.21093999999999913,0.33195239031994805
0.21096000000000004,0.33198536756838165
0.2109799999999991,0.33201838086313734
0.2110000000000009,0.3320514409621441
0.2110199999999995,0.3320845549492908
0.2110399999999986,0.3321177235086851
0.21105999999999994,0.3321509409943528
0.211079999999999,0.3321842063989063
0.2110999999999999,0.33221751803168914
0.21111999999999942,0.33225086970615597
0.21114000000000033,0.3322842595908809
0.2111599999999994,0.3323176881556383
0.21117999999999892,0.3323511513401624
0.2111999999999998,0.33238465494302566
0.21121999999999888,0.33241820064593447
0.21124000000000023,0.33245179446688805
0.21125999999999928,0.33248543922353885
0.2112800000000002,0.33251914515423014
0.2112999999999997,0.33255291611308
0.2113199999999988,0.3325867453232523
0.2113399999999997,0.33262063276509385
0.21135999999999922,0.3326545881298505
0.2113800000000001,0.33268861402635347
0.21139999999999917,0.33272270639678314
0.21142000000000052,0.332756848828122
0.21143999999999957,0.33279101874130373
0.21145999999999865,0.3328252223454336
0.21148,0.3328594576601475
0.21149999999999908,0.33289372671657297
0.21151999999999999,0.3329280235642066
0.2115399999999995,0.3329623442030286
0.2115600000000004,0.3329966879492016
0.21157999999999946,0.33303105302172054
0.211599999999999,0.33306543502246416
0.21161999999999986,0.333099824946718
0.21163999999999894,0.33313421767256846
0.2116600000000003,0.3331686155820453
0.21167999999999937,0.333203014441714
0.21170000000000028,0.3332374156565535
0.2117199999999998,0.3332718212476946
0.21173999999999887,0.3333062295150827
0.21175999999999975,0.33334063396857944
0.2117799999999993,0.3333750332923396
0.21180000000000015,0.33340941979352434
0.21181999999999923,0.3334437932352947
0.21184000000000058,0.3334781533430004
0.21185999999999966,0.33351249711319897
0.21187999999999874,0.33354682967122873
0.2119000000000001,0.3335811565756246
0.21191999999999916,0.3336154733672085
0.21194000000000005,0.33364977018188513
0.2119599999999996,0.3336840359182928
0.21198000000000092,0.333718275700878
0.21199999999999952,0.3337525017314146
0.21201999999999907,0.33378672575712937
0.21203999999999995,0.3338209742002782
0.21205999999999903,0.33385524833162866
0.21208000000000038,0.3338895556237294
0.21209999999999946,0.33392390373235353
0.21212000000000034,0.33395829365288404
0.21213999999999988,0.333992731184002
0.21215999999999893,0.334027225952117
0.2121799999999998,0.33406177797663195
0.21219999999999936,0.33409639026938354
0.21222000000000024,0.33413106578988905
