t (s),q (A)
0.1730400000000002,0.04546314255207885
0.17305999999999971,0.045484850082344284
0.1730800000000006,0.04550656023960477
0.17309999999999967,0.0455282674282772
0.17311999999999922,0.04554997286834045
0.1731400000000001,0.045571676893128514
0.17315999999999918,0.04559338035588843
0.17318000000000053,0.04561508714381409
0.17319999999999958,0.04563679403004137
0.17322000000000048,0.04565850353899036
0.17324,0.045680227772961726
0.17325999999999908,0.045701970709410844
0.17327999999999996,0.04572371726325225
0.1732999999999995,0.04574547085506502
0.1733200000000004,0.04576723235938136
0.17333999999999947,0.045788998586712544
0.17336000000000082,0.04581076655331211
0.17337999999999987,0.04583253387980171
0.17339999999999894,0.04585430406961302
0.1734200000000003,0.04587608911402548
0.17343999999999893,0.045897889280535877
0.17346000000000025,0.04591970542686754
0.1734799999999998,0.045941529309884405
0.17350000000000068,0.04596335113036117
0.17351999999999976,0.04598517707942935
0.17353999999999928,0.046007009717495974
0.17355999999999971,0.04602884822625404
0.17357999999999923,0.046050684245510856
0.1736000000000006,0.0460725186560417
0.17361999999999966,0.04609435919051388
0.17364000000000054,0.0461162028482548
0.1736600000000001,0.046138047644201784
0.17367999999999914,0.046159899578559066
0.17370000000000005,0.046181761527600916
0.17371999999999957,0.04620363087563175
0.17374000000000045,0.04622550870680694
0.17375999999999953,0.04624739429225662
0.17377999999999907,0.04626928683736078
0.17379999999999995,0.046291181898997155
0.17381999999999947,0.04631308447621692
0.17384000000000038,0.046334996076590015
0.17385999999999943,0.046356909972909734
0.17388000000000034,0.04637883074242964
0.17389999999999986,0.046400757865229944
0.17391999999999894,0.04642269503932846
0.17393999999999982,0.046444640572396056
0.17395999999999937,0.046466592115707486
0.17398000000000025,0.04648854449717771
0.17399999999999977,0.04651050031144342
0.17402000000000067,0.0465324624001575
0.17403999999999972,0.04655443331679836
0.17405999999999927,0.04657640626170102
0.17408000000000015,0.046598379826958455
0.17409999999999923,0.04662035739741934
0.1741200000000001,0.046642340914312484
0.17413999999999966,0.046664330806576074
0.17416000000000054,0.04668633214040922
0.17418000000000006,0.04670834015262828
0.17419999999999913,0.04673035067135172
0.17422,0.046752354620459596
0.17423999999999956,0.04677435703752233
0.17426000000000044,0.04679636218569372
0.17427999999999952,0.046818367695495924
0.1743000000000004,0.0468403723775333
0.17431999999999995,0.046862377636883626
0.174339999999999,0.046884387275657816
0.17436000000000035,0.0469064014683034
0.17437999999999942,0.04692841102761178
0.1744000000000003,0.04695041713946949
0.17441999999999985,0.04697242689639679
0.17444000000000073,0.04699444178258802
0.1744599999999998,0.04701645543955442
0.17447999999999933,0.04703847093950151
0.17450000000000024,0.04706048827289601
0.1745199999999993,0.04708250749802062
0.17454000000000064,0.04710453054250756
0.17455999999999972,0.04712655547135897
0.1745800000000006,0.04714858619665813
0.17460000000000014,0.047170626745579064
0.17461999999999922,0.047192672294704315
0.1746400000000001,0.047214722971437716
0.17465999999999962,0.04723677578336449
0.17468000000000053,0.047258837824352445
0.17469999999999958,0.047280914209417546
0.17472000000000093,0.0473029983798058
0.17474,0.04732507693559605
0.17475999999999908,0.04734714876213886
0.17478000000000044,0.047369214911677254
0.1747999999999995,0.047391276000525485
0.1748200000000004,0.04741333527185187
0.1748399999999999,0.04743539312509822
0.17486000000000082,0.04745744903877667
0.17487999999999987,0.04747950645474648
0.17489999999999942,0.04750156592814573
0.1749200000000003,0.04752362821067163
0.1749399999999989,0.04754568921309755
0.17496000000000073,0.04756775961075362
0.1749799999999998,0.047589841523486075
0.17499999999999885,0.04761192677532492
0.1750200000000002,0.047634015315089887
0.17503999999999928,0.04765610813708167
0.17505999999999972,0.04767819981238587
0.1750799999999997,0.047700296347056456
0.1751000000000006,0.047722405328266444
0.17511999999999966,0.04774451911379221
0.17513999999999919,0.04776663175823276
0.1751600000000001,0.04778874675516586
0.17517999999999914,0.04781086139205776
0.17520000000000097,0.047832978446629704
0.17521999999999957,0.04785509856493439
0.17524000000000045,0.04787722474444063
0.17526,0.047899357323894165
0.17527999999999905,0.047921491090163165
0.17529999999999996,0.04794361347014725
0.17531999999999948,0.047965731621544105
0.17534000000000038,0.04798784518343755
0.17535999999999943,0.04800995849207346
0.17538000000000079,0.048032079473327084
0.17539999999999986,0.0480542050995552
0.17541999999999894,0.04807633906671812
0.1754400000000003,0.04809848772407932
0.17545999999999934,0.048120637727959874
0.17548000000000025,0.04814278655693155
0.17549999999999977,0.04816494074518022
0.17552000000000068,0.04818710120283175
0.17553999999999972,0.04820925915803142
0.17555999999999927,0.04823141448779411
0.17558000000000015,0.048253566873904384
0.17559999999999923,0.04827572019344348
0.17562000000000058,0.04829787911007662
0.17563999999999963,0.048320043831733564
0.17566000000000054,0.048342220218985904
0.17568000000000006,0.04836440470886236
0.17569999999999913,0.048386598957866504
0.17572000000000002,0.04840879893672459
0.17573999999999956,0.04843100434549908
0.17576000000000044,0.04845321755565557
0.17577999999999952,0.04847543614611278
0.17580000000000087,0.04849766020060761
0.17581999999999992,0.0485198842765923
0.175839999999999,0.04854211349080191
0.17586000000000035,0.04856434363075918
0.17587999999999943,0.04858657703389223
0.1759000000000003,0.04860881895396151
0.17591999999999985,0.048631066275155024
0.17594000000000073,0.048653312755194696
0.1759599999999998,0.04867556341223528
0.17597999999999933,0.048697835208561094
0.1760000000000002,0.0487201320934438
0.1760199999999993,0.04874242253576813
0.17604000000000064,0.04876470839612953
0.17605999999999972,0.048786991974588155
0.1760800000000006,0.0488092790037755
0.17610000000000015,0.048831572217500674
0.1761199999999992,0.04885386705362005
0.1761400000000001,0.04887617175884456
0.17615999999999962,0.048898482499826874
0.1761800000000005,0.048920800814522145
0.17619999999999958,0.0489431219016478
0.17622000000000093,0.04896543879282593
0.17624,0.0489877576538106
0.17625999999999908,0.04901008386171819
0.17628000000000044,0.04903241370593878
0.17629999999999948,0.04905474402436226
0.1763200000000004,0.04907707784170888
0.1763399999999999,0.049099413490399896
0.176359999999999,0.049121756346862326
0.17637999999999987,0.04914410999586077
0.17639999999999942,0.049166470490347045
0.1764200000000003,0.049188838725911704
0.1764399999999989,0.049211218688539914
0.17646000000000073,0.04923361241740085
0.17647999999999978,0.04925601612017562
0.17649999999999885,0.04927842773542191
0.1765200000000002,0.04930084773104905
0.17653999999999928,0.04932327482995668
0.17655999999999972,0.04934570368194585
0.1765799999999997,0.049368127937682776
0.1766000000000006,0.04939055306836741
0.17661999999999967,0.04941297558931829
0.1766399999999992,0.04943539678246964
0.17666000000000007,0.049457820462088166
0.17667999999999914,0.049480251863551775
0.17670000000000094,0.04950268872678187
0.17671999999999957,0.049525132269278266
0.17674000000000045,0.04954758716908816
0.17676,0.0495700487431117
0.17677999999999905,0.04959251755111305
0.17679999999999996,0.04961499445090188
0.17681999999999948,0.04963747892070534
0.17684000000000036,0.04965997077956903
0.17685999999999943,0.04968247145151718
0.1768800000000008,0.04970498211572154
0.17689999999999986,0.04972751136326314
0.17691999999999894,0.0497500662909552
0.1769400000000003,0.0497726476777746
0.17695999999999934,0.04979523955179818
0.17698000000000025,0.049817841114562986
0.17699999999999977,0.04984044927927858
0.17702000000000065,0.049863058557801286
0.17703999999999973,0.04988567658116465
0.17705999999999927,0.049908304096177775
0.17708000000000015,0.04993094131534419
0.17709999999999923,0.049953589439377534
0.17712000000000058,0.049976251832951304
0.17713999999999963,0.04999893422679141
0.17716000000000054,0.050021638180782826
0.17718000000000006,0.050044363488606136
0.17719999999999914,0.050067106901326056
0.17722000000000002,0.05008986379868254
0.17723999999999956,0.05011262919018389
0.17726000000000044,0.050135404425948486
0.17727999999999952,0.0501581907293887
0.17730000000000087,0.050180983638877685
0.17731999999999992,0.05020378620757514
0.177339999999999,0.0502266009132054
0.17736000000000035,0.05024943089981923
0.17737999999999943,0.05027229242337101
0.1774000000000003,0.050295185255953265
0.17741999999999986,0.050318077114850084
0.17744000000000074,0.0503409795440354
0.1774599999999998,0.05036388955104971
0.17747999999999933,0.050386809591602785
0.1775000000000002,0.05040974547449596
0.1775199999999993,0.05043268868644941
0.17754000000000064,0.050455634155883076
0.17755999999999972,0.05047859019209752
0.17757999999999924,0.05050155238854482
0.17760000000000015,0.050524525596646434
0.1776199999999992,0.05054751443314633
0.1776400000000001,0.050570515833610226
0.17765999999999962,0.050593522542992875
0.1776800000000005,0.05061653448070422
0.17769999999999958,0.050639557601909156
0.17771999999999913,0.050662594719892096
0.17774,0.050685649234547894
0.17775999999999953,0.050708722357652516
0.17778000000000044,0.05073180724877054
0.1777999999999995,0.05075490480408433
0.1778200000000004,0.05077801048681315
0.17783999999999991,0.0508011280542216
0.177859999999999,0.05082425853862727
0.17787999999999987,0.05084740619268573
0.17789999999999942,0.05087057036158709
0.1779200000000003,0.05089374929545053
0.17793999999999982,0.0509169377047981
0.17796000000000073,0.05094013566138525
0.17797999999999978,0.05096334228006288
0.17799999999999933,0.05098655713076747
0.1780200000000002,0.051009772376723723
0.17803999999999928,0.05103299709490161
0.17805999999999972,0.05105623576787261
0.1780799999999997,0.05107948166144441
0.1781000000000006,0.051102740508365704
0.1781200000000001,0.05112601277076344
0.1781399999999992,0.05114929750063903
0.17816000000000007,0.05117259505566893
0.17817999999999962,0.05119589990087966
0.17820000000000094,0.0512192132473665
0.17821999999999957,0.0512425348275749
0.17824000000000045,0.05126586274905465
0.17826,0.051289204935975816
0.17827999999999905,0.051312561034827106
0.1783000000000004,0.051335920112946326
0.17831999999999948,0.05135928429974315
0.17834000000000036,0.05138265579614427
0.1783599999999999,0.05140602708937253
0.1783800000000008,0.051429404072131014
0.17839999999999986,0.05145279158652703
0.17841999999999938,0.05147618312553782
0.1784400000000003,0.05149957520881475
0.17845999999999934,0.051522966195896
0.1784800000000007,0.05154635426585277
0.17849999999999977,0.051569740412673856
0.17852000000000065,0.05159312899894267
0.1785400000000002,0.051616525969274824
0.17855999999999927,0.05163992970040449
0.17858000000000016,0.05166334058483217
0.17859999999999968,0.05168675069302434
0.17862000000000058,0.05171015943394404
0.17863999999999963,0.05173357083244313
0.17866000000000098,0.05175698182184141
0.17868000000000006,0.05178039545332471
0.17869999999999914,0.0518038200917826
0.1787200000000005,0.05182725158425054
0.17873999999999957,0.05185068946612909
0.17876000000000045,0.05187414267202052
0.17877999999999997,0.051897605398546355
0.17879999999999904,0.05192108173574151
0.17881999999999992,0.05194455963594121
0.17883999999999947,0.05196803885499748
0.17886000000000035,0.051991518207339826
0.17887999999999943,0.05201499428820488
0.17890000000000078,0.052038474427330464
0.17891999999999986,0.05206195508189977
0.1789399999999989,0.05208543868673003
0.17896000000000026,0.0521089336899855
0.17897999999999933,0.05213244044674435
0.17900000000000021,0.05215595424699624
0.17901999999999976,0.05217948074785859
0.17904000000000064,0.05220301966864538
0.17905999999999972,0.05222656512213636
0.17907999999999924,0.05225012190244885
0.17910000000000015,0.05227368028984426
0.1791199999999992,0.05229724073353681
0.17914000000000055,0.05232079863555573
0.17915999999999963,0.05234434906036856
0.1791800000000005,0.05236789410748785
0.17920000000000005,0.052391436403053236
0.1792199999999991,0.052414973028808425
0.17924,0.05243850481941762
0.17925999999999953,0.05246203209522084
0.17928000000000044,0.05248556003301414
0.1792999999999995,0.052509106730515134
0.17932000000000084,0.05253266953567789
0.17933999999999992,0.05255624177161825
0.179359999999999,0.05257982773789555
0.17938000000000034,0.05260343236057367
0.1793999999999994,0.05262705336588348
0.1794200000000003,0.05265068297222829
0.17943999999999982,0.05267432325166198
0.17946000000000073,0.05269798017716674
0.17947999999999978,0.05272165401028605
0.17949999999999933,0.052745335368774245
0.1795200000000002,0.052769032171809026
0.17953999999999928,0.05279274816431485
0.17956000000000064,0.05281647843950905
0.17957999999999968,0.05284020962147376
0.1796000000000006,0.052863942383763116
0.1796200000000001,0.05288769889694249
0.1796399999999992,0.05291149661699294
0.17966000000000007,0.052935337183581344
0.17967999999999962,0.05295921188852117
0.17970000000000094,0.052983120130368884
0.17971999999999957,0.053007053002969
0.17974000000000093,0.05303097411486259
0.17975999999999998,0.05305488527585733
0.17977999999999905,0.05307879601785842
0.1798000000000004,0.053102699653207505
0.17981999999999948,0.0531265892439826
0.17984000000000036,0.053150466361714194
0.1798599999999999,0.053174337735867765
0.1798800000000008,0.053198205050980926
0.17989999999999987,0.053222072792672215
0.17991999999999939,0.05324594267697336
0.17994000000000027,0.05326982064080043
0.17995999999999934,0.05329370087800696
0.1799800000000007,0.0533175887984606
0.17999999999999977,0.05334149068586297
0.18001999999999885,0.05336538785919234
0.1800400000000002,0.05338929317359757
0.18005999999999925,0.05341320738724856
