Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.7831769000040367,4804229919042645.0,1331740411883326.2,1.8399644291579704e+16,760.6688293457031,1651.2242449249256
2.7841719000061858,4802837393376938.0,1331319287798584.5,1.8395029563264252e+16,760.6245178222656,1651.2063251262553
2.785166900001059,4782740153124906.0,1325243527645222.2,1.8328408193718988e+16,759.9808410644531,1650.9474515441273
2.7861629000035464,4808412542793926.0,1333005415151474.2,1.8413504120487036e+16,760.8017028808594,1651.278056234073
2.7871579000056954,4866337394151428.0,1350539446007584.8,1.8605292169279732e+16,762.6088317871094,1652.0214625150838
2.788153900000907,4872777904082165.0,1352490620725594.2,1.8626599926724452e+16,762.8060974121094,1652.1039320474501
2.789148900003056,4773103217326416.0,1322331477722051.0,1.8296448094148836e+16,759.6693786621094,1650.8231430792991
2.7901449000055436,4847109407144977.0,1344716098483123.0,1.854165940031707e+16,762.0156311035156,1651.7750425310155
2.7911399000004167,4949889259722981.0,1375873184285896.0,1.888149354077514e+16,765.1153015136719,1653.0890514732791
2.7921349000025657,4887874924472382.0,1357065471887689.8,1.867653490122402e+16,763.2657531738281,1652.2971182422718
2.7931309000050533,4863477296172602.0,1349673066685910.0,1.859582882836835e+16,762.5210021972656,1651.98482853421
2.7941258999999263,4897265320192884.0,1359911834349314.5,1.8707586453553544e+16,763.5497497558594,1652.4171948213343
2.795121900002414,4845691319672983.0,1344286731833167.0,1.853696524650388e+16,761.9716247558594,1651.7568557643647
2.796116900004563,4823113690637350.0,1337452887527529.0,1.8462206267512444e+16,761.2661193847656,1651.467042658162
2.797111899999436,4933702178595065.0,1370961722604234.5,1.882801810292944e+16,764.6383117675781,1652.8825625946472
2.7981079000019236,4965430583319003.0,1380590072724650.0,1.8932821566086732e+16,765.5695861816406,1653.2871776042634
2.7991029000040726,4863477296172602.0,1349673066685910.0,1.859582882836835e+16,762.5210021972656,1651.98482853421
2.800098899999284,4881394551865882.0,1355101528800891.0,1.8655102408484736e+16,763.0689147949219,1652.2142148223609
2.801093900001433,4883552117266309.0,1355755368795245.0,1.866223844300631e+16,763.1345275878906,1652.2418200752772
2.8020889000035822,4885712241535977.0,1356410016551253.0,1.8669382607069724e+16,763.2001403808594,1652.2694545398422
2.80308490000607,4878520443642311.0,1354230594393053.8,1.864559592441069e+16,762.9813903808594,1652.177436126505
2.804079900000943,4877083096169304.0,1353795060090773.0,1.864084148686969e+16,762.9375671386719,1652.1590406220034
2.8050759000034304,4889318805989895.0,1357503094208298.8,1.8681309834978916e+16,763.3095153808594,1652.3155855550895
2.8060709000055795,4919067693442322.0,1366522661983882.0,1.8779658200128264e+16,764.2036193847656,1652.6957524529428
2.8070659000004525,4915421456815471.0,1365416855558042.5,1.8767607059368924e+16,764.0947937011719,1652.6491878794568
2.80806190000294,4902336537723529.0,1361449236234588.5,1.8724353108172556e+16,763.7025207519531,1652.4820154116455
2.809056900005089,4913963295264814.0,1364974657090097.5,1.8762787465301904e+16,764.0512145996094,1652.6305639652057
2.8100529000003007,4900886493757319.0,1361009620398709.8,1.8719559094731884e+16,763.6588806152344,1652.463482678574
2.8110479000024498,4884273213728099.0,1355973900871167.2,1.8664623357366536e+16,763.1564392089844,1652.2510454510623
2.8120429000045988,4892928442284705.0,1358597191373991.5,1.8693246307336244e+16,763.4187683105469,1652.361746314321
2.8130388999998104,4877799625319041.0,1354012175581172.0,1.8643211630648452e+16,762.9594177246094,1652.1682111288656
2.8140339000019594,4879237542042350.0,1354447889644994.2,1.8647967876034476e+16,763.0032409667969,1652.186613115959
2.815029900004447,4881394551865882.0,1355101528800891.0,1.8655102408484736e+16,763.0689147949219,1652.2142148223609
2.81602489999932,4872063366620771.0,1352274134321864.5,1.8624236106811492e+16,762.7842468261719,1652.0947841884508
2.817019900001469,4874929215664953.0,1353142434703589.5,1.86337166284692e+16,762.8718322753906,1652.131471728882
2.8180159000039566,4915421456815471.0,1365416855558042.5,1.8767607059368924e+16,764.0947937011719,1652.6491878794568
2.8190109000061057,4938106888540150.0,1372298045652928.8,1.8842570978290884e+16,764.7684997558594,1652.9387648352672
2.8200069000013173,4871345123569012.0,1352056528924928.0,1.8621859989865972e+16,762.7622741699219,1652.0855884747057
2.8210019000034663,4844274382777728.0,1343857729344236.0,1.8532274738345744e+16,761.9276184082031,1651.7386819045
2.8219969000056153,4872777904082165.0,1352490620725594.2,1.8626599926724452e+16,762.8060974121094,1652.1039320474501
2.822992900000827,4926373003898717.0,1368738412630732.2,1.8803800379904068e+16,764.4210266113281,1652.7890210178866
2.823987900002976,4958759017722137.0,1378565052406347.8,1.891078915973724e+16,765.3750061035156,1653.2021403718884
2.8249839000054635,4935902248283919.0,1371629176757011.8,1.8835287135571588e+16,764.7033752441406,1652.9106359041414
2.8259789000003366,4870629161479427.0,1351839618294667.8,1.8619491380606896e+16,762.7403625488281,1652.0764215496542
2.826974900002824,4883552117266309.0,1355755368795245.0,1.866223844300631e+16,763.1345275878906,1652.2418200752772
2.827969900004973,4936637538364913.0,1371852254325680.2,1.883771646999251e+16,764.7251037597656,1652.920017744108
2.8289648999998462,4847109407144977.0,1344716098483123.0,1.854165940031707e+16,762.0156311035156,1651.7750425310155
2.829960900002334,4864905778116441.0,1350105774117116.8,1.860055539173666e+16,762.5648864746094,1652.0031263069022
2.830955900004483,4962464554179288.0,1379689764866026.5,1.8923026750692468e+16,765.4831604003906,1653.2493745044758
2.8319518999996944,4941046857576098.0,1373190050420717.0,1.8852283801442868e+16,764.8552307128906,1652.9762716627222
2.8329469000018435,4925641623655053.0,1368516565469351.5,1.8801383505824664e+16,764.3992980957031,1652.7796847627399
2.8339419000039925,4937373107588714.0,1372075419708841.8,1.884014669432824e+16,764.7468322753906,1652.9294028463987
2.83493790000648,4881394551865882.0,1355101528800891.0,1.8655102408484736e+16,763.0689147949219,1652.2142148223609
2.835932900001353,4847817898160407.0,1344930620355577.2,1.854400458671517e+16,762.0376037597656,1651.7841281362726
2.8369289000038407,4882114793763646.0,1355319791102388.5,1.865748460802309e+16,763.0908264160156,1652.2234304457504
2.8379239000059897,4924910523025104.0,1368294806331633.5,1.8798967522541884e+16,764.3775695800781,1652.7703517598175
2.8389189000008628,4939577351874718.0,1372744187132599.0,1.8847429035698148e+16,764.8118957519531,1652.9575249441418
2.8399149000033503,4859196738557089.0,1348376515935680.2,1.858166437449309e+16,762.3892883300781,1651.9299874990882
2.8409099000054994,4818203621753442.0,1335967258315050.2,1.8445942275985964e+16,761.1114562988281,1651.4039481391796
2.841905900000711,4835081583906338.0,1341074836844412.0,1.8501839663892284e+16,761.6412414550781,1651.6207277925428
2.84290090000286,4832260276588689.0,1340220892877286.5,1.849249760167057e+16,761.5530456542969,1651.5845109263046
2.843895900005009,4877799625319041.0,1354012175581172.0,1.8643211630648452e+16,762.9594177246094,1652.1682111288656
2.8448919000002206,4887874924472382.0,1357065471887689.8,1.867653490122402e+16,763.2657531738281,1652.2971182422718
2.8458869000023697,4880674595365407.0,1354883356604247.0,1.865272111552185e+16,763.0470031738281,1652.2050024538394
2.846882900004857,4883552117266309.0,1355755368795245.0,1.866223844300631e+16,763.1345275878906,1652.2418200752772
2.8478778999997303,4899437580700448.0,1360570361147372.0,1.8714768678374696e+16,763.6152404785156,1652.4449629565656
2.8488729000018793,4982549204636160.0,1385787138270160.2,1.898934380445753e+16,766.0659240722656,1653.5052851045932
2.849868900004367,5055067754694406.0,1407818086874937.0,1.9228630421543548e+16,768.1242126464844,1654.428127788222
2.850863900006516,5104324236773787.0,1422793648382844.2,1.93910397921893e+16,769.4846252441406,1655.0543216452497
2.8518599000017275,5170776804393383.0,1443008777151556.0,1.9610029288063348e+16,771.2771057128906,1655.8989568457723
2.8528549000038765,5158967390078117.0,1439415494906795.0,1.9571120761632784e+16,770.9619201660156,1655.748842546141
2.8538499000060256,4932965941958985.0,1370738370433764.8,1.882558551110041e+16,764.6165222167969,1652.8731674668984
2.854845900001237,4905963545345431.0,1362548910875264.5,1.873634379854217e+16,763.8115295410156,1652.528365251112
2.855840900003386,4889318805989895.0,1357503094208298.8,1.8681309834978916e+16,763.3095153808594,1652.3155855550895
2.8568369000058738,5068084137981674.0,1411774679052660.8,1.9271556704460548e+16,768.4865173339844,1654.5936347833622
2.857831900000747,5090399030530024.0,1418559118210749.8,1.93451338727129e+16,769.1029113769531,1654.8773188636098
2.858826900002896,4960981095348422.0,1379239493473208.0,1.8918127695805508e+16,765.4398864746094,1653.230465765763
2.8598229000053834,4906689386631353.0,1362768989313464.8,1.8738743285224416e+16,763.8333190917969,1652.5376397787218
2.8608179000002565,4884992585744183.0,1356191913925623.8,1.8667002531395492e+16,763.1782897949219,1652.260248374627
2.861813900002744,4905963545345431.0,1362548910875264.5,1.873634379854217e+16,763.8115295410156,1652.528365251112
2.862808900004893,5036782441388090.0,1402260972253967.0,1.9168316730762732e+16,767.6117004394531,1654.195570426008
2.8638049000001047,5052775263593127.0,1407121302495766.5,1.922106942249973e+16,768.0601867675781,1654.398975033353
2.8647999000022537,5017841383972741.0,1396505984256687.0,1.9105825379504124e+16,767.0763000488281,1653.954589664781
2.8657949000044027,4971373706402644.0,1382394184818557.2,1.8952446309396744e+16,765.7423767089844,1653.362912887972
2.8667908999996143,4984789120454476.0,1386467265766681.8,1.8996738431703176e+16,766.1305603027344,1653.533814771521
2.8677859000017634,5012559289321217.0,1394901361194064.8,1.908839559507853e+16,766.9261535644531,1653.8873695922916
2.868781900004251,5005028159548723.0,1392613726903471.2,1.9063542266920932e+16,766.7114318847656,1653.7915133577994
2.8697769000064,4981803109124446.0,1385560599470088.2,1.8986880665022304e+16,766.0443786621094,1653.4957816907026
2.870771900001273,4952842818060173.0,1376769507257454.2,1.8891249239383172e+16,765.2019104003906,1653.1267134810387
2.8717679000037606,4949151041527986.0,1375649163053792.2,1.8879055104592524e+16,765.0936340332031,1653.0796374695092
2.8727629000059096,4958759017722137.0,1378565052406347.8,1.891078915973724e+16,765.3750061035156,1653.2021403718884
2.873758900001121,4942519544807156.0,1373636891346953.2,1.8857148950323092e+16,764.8986267089844,1652.995057803566
2.8747539000032702,4954320213154515.0,1377217873563119.0,1.889612893774548e+16,765.2451843261719,1653.145550707351
2.8757489000054193,4863477296172602.0,1349673066685910.0,1.859582882836835e+16,762.5210021972656,1651.98482853421
2.876744900000631,4900162909083611.0,1360790253369784.8,1.8717166786856984e+16,763.6370910644531,1652.4542341424794
2.87773990000278,4937373107588714.0,1372075419708841.8,1.884014669432824e+16,764.7468322753906,1652.9294028463987
2.8787359000052675,4978819333999999.0,1384654656025503.8,1.8977029826182188e+16,765.9581359863281,1653.45777352114
2.8797309000001405,4965430583319003.0,1380590072724650.0,1.8932821566086732e+16,765.5695861816406,1653.2871776042634
2.8807259000022896,4946938048735741.0,1374977621743601.5,1.8871745097852436e+16,765.0286315917969,1653.0514149807384
2.881721900004777,4903785682065934.0,1361888592985728.0,1.8729144006175732e+16,763.7460998535156,1652.5005352154847
2.88271689999965,4941784097782092.0,1373413741387367.5,1.8854719353772964e+16,764.8769592285156,1652.9856763154637
2.8837129000021378,4955060367182529.0,1377442503196816.2,1.8898573551349904e+16,765.2668518066406,1653.1549874868547
2.884707900004287,4974348682079330.0,1383297345332961.0,1.8962269249670336e+16,765.8286804199219,1653.4008182273337
2.885702900006436,4961723733224487.0,1379464903457312.5,1.8920580238474556e+16,765.4615539550781,1653.2399318430835
2.8866989000016474,4960240824474034.0,1379014804847974.0,1.891568293993942e+16,765.4182800292969,1653.2210296020548
2.8876939000037964,4942519544807156.0,1373636891346953.2,1.8857148950323092e+16,764.8986267089844,1652.995057803566
2.888689900006284,4943991270692033.0,1374083452849798.5,1.8862010796350824e+16,764.9419616699219,1653.0138305272105
2.889684900001157,4955800797807900.0,1377667219744852.0,1.8901019047762476e+16,765.2885192871094,1653.1644275247668
2.890679900003306,4952842818060173.0,1376769507257454.2,1.8891249239383172e+16,765.2019104003906,1653.1267134810387
2.8916759000057937,4941784097782092.0,1373413741387367.5,1.8854719353772964e+16,764.8769592285156,1652.9856763154637
2.8926709000006667,4922718899098014.0,1367630057189646.5,1.8791724917951516e+16,764.3123840332031,1652.7423722572723
2.8936669000031543,4922718899098014.0,1367630057189646.5,1.8791724917951516e+16,764.3123840332031,1652.7423722572723
2.8946619000053033,4912508299970787.0,1364533432056709.8,1.8757978199577156e+16,764.0076965332031,1652.611979141654
2.8956569000001764,4954320213154515.0,1377217873563119.0,1.889612893774548e+16,765.2451843261719,1653.145550707351
2.896652900002664,4949151041527986.0,1375649163053792.2,1.8879055104592524e+16,765.0936340332031,1653.0796374695092
2.897647900004813,4937373107588714.0,1372075419708841.8,1.884014669432824e+16,764.7468322753906,1652.9294028463987
2.8986439000000246,4946203014514783.0,1374754578766689.8,1.886931705413899e+16,765.0070251464844,1653.0420404672188
2.8996389000021736,4939577351874718.0,1372744187132599.0,1.8847429035698148e+16,764.8118957519531,1652.9575249441418
2.900634900004661,4932965941958985.0,1370738370433764.8,1.882558551110041e+16,764.6165222167969,1652.8731674668984
2.9016298999995342,4952103493307609.0,1376545138228138.2,1.888880727231394e+16,765.1802429199219,1653.1172864644554
2.9026249000016833,4925641623655053.0,1368516565469351.5,1.8801383505824664e+16,764.3992980957031,1652.7796847627399
2.903620900004171,4942519544807156.0,1373636891346953.2,1.8857148950323092e+16,764.8986267089844,1652.995057803566
2.90461590000632,4936637538364913.0,1371852254325680.2,1.883771646999251e+16,764.7251037597656,1652.920017744108
2.9056119000015315,4908870637146383.0,1363430374845074.5,1.8745953855229196e+16,763.8987487792969,1652.5655088785707
2.9066069000036805,4924179702037113.0,1368073135230557.0,1.8796552430104184e+16,764.3558410644531,1652.7610220084093
2.9076019000058295,4897989798675457.0,1360131458553160.2,1.870998185914584e+16,763.5716003417969,1652.4264562386377
2.908597900001041,4850658674356777.0,1345790809734610.0,1.8553407475973236e+16,762.1256164550781,1651.8205533390287
2.90959290000319,4851368601463136.0,1346005786018838.8,1.8555757213865116e+16,762.1475891113281,1651.8296550809034
2.9105889000056777,4838612264836020.0,1342143582911928.2,1.8513529700067492e+16,761.7514099121094,1651.666039959315
2.911583900000551,4821709366626883.0,1337027963167415.5,1.8457554835783364e+16,761.2219299316406,1651.4489996109492
2.9125789000027,4896543147798927.0,1359692912686834.8,1.870519863707063e+16,763.5279602050781,1652.407962517739
2.9135749000051874,4911780204043416.0,1364312643099418.5,1.8755571537625492e+16,763.9859069824219,1652.602678578317
2.9145699000000604,4854213154854273.0,1346867197193565.2,1.856517179976254e+16,762.2355407714844,1651.8661196560429
2.915565900002548,4854924517477015.0,1347082627593007.2,1.856752608849502e+16,762.2575134277344,1651.8752375550587
2.916560900004697,4894372262445247.0,1359034844374129.5,1.8698020528997676e+16,763.4624084472656,1652.380207546727
2.91755589999957,4902336537723529.0,1361449236234588.5,1.8724353108172556e+16,763.7025207519531,1652.4820154116455
2.9185519000020577,4886434192497419.0,1356628818342074.5,1.867177023644585e+16,763.2220520019531,1652.278689676815
2.9195469000042067,4935167237379931.0,1371406187017642.5,1.8832858691133404e+16,764.6816467285156,1652.9012573258567
2.9205428999994183,4927838659515475.0,1369182994756476.0,1.8808643595483064e+16,764.4645446777344,1652.8077295359649
2.9215379000015673,4930767155617646.0,1370071343353904.2,1.8818320328233428e+16,764.5513977050781,1652.8451068846643
2.9225329000037163,4926373003898717.0,1368738412630732.2,1.8803800379904068e+16,764.4210266113281,1652.7890210178866
2.923528900006204,4916878699954588.0,1365858788718816.5,1.8772423481272516e+16,764.1383117675781,1652.6677987228124
2.924523900001077,4923449160718930.0,1367851552178981.8,1.879413822855876e+16,764.3341125488281,1652.7516955078008
2.9255199000035645,4890040165843658.0,1357721734614353.8,1.868369532592195e+16,763.3313659667969,1652.324811208442
2.9265149000057136,4908870637146383.0,1363430374845074.5,1.8745953855229196e+16,763.8987487792969,1652.5655088785707
2.927509900000586,4905963545345431.0,1362548910875264.5,1.873634379854217e+16,763.8115295410156,1652.528365251112
2.928505900003074,4907417544071332.0,1362989773411478.2,1.8741150393592684e+16,763.8551696777344,1652.5469435495302
2.9295009000052232,4909597606307344.0,1363650808751021.5,1.8748356930969784e+16,763.9205383300781,1652.5747964220784
2.930496900000435,4875646890401054.0,1353359886349801.5,1.8636090674926196e+16,762.8937438964844,1652.140658112803
2.931491900002584,4917606719910329.0,1366079577775291.0,1.8774829652859788e+16,764.1600402832031,1652.6770959626776
2.932486900004733,4909597606307344.0,1363650808751021.5,1.8748356930969784e+16,763.9205383300781,1652.5747964220784
2.9334828999999445,4909597606307344.0,1363650808751021.5,1.8748356930969784e+16,763.9205383300781,1652.5747964220784
2.9344779000020935,4931500492333500.0,1370293806307369.5,1.8820743436424064e+16,764.5731262207031,1652.8544659248803
2.935473900004581,4902336537723529.0,1361449236234588.5,1.8724353108172556e+16,763.7025207519531,1652.4820154116455
2.936468899999454,4785502162299514.0,1326078307204804.2,1.8337566448079908e+16,760.0697692871094,1650.983057758437
2.9374649000019417,4842858596365121.0,1343429091023653.2,1.852758787516693e+16,761.8836120605469,1651.7205209416943
2.9384599000040907,4862049959147641.0,1349240721169716.0,1.859110589736021e+16,762.4771179199219,1651.9665437122435
2.93945490000624,4888595716077559.0,1357283932978978.0,1.8678918586177216e+16,763.2876037597656,1652.3063373927494
2.9404509000014514,4890759793251303.0,1357939853439464.5,1.8686075051461744e+16,763.3531555175781,1652.334014326529
2.9414459000036004,4795195437186771.0,1329008541542445.2,1.836970143292847e+16,760.3806823730469,1651.1079447883997
2.942441900006088,4799361159486249.0,1330268090763582.2,1.8383508786044336e+16,760.5137390136719,1651.1615814147221
2.943436900000961,4807716315640616.0,1332794835607190.0,1.8411197166332396e+16,760.7796081542969,1651.269100309337
2.94443190000311,4807716315640616.0,1332794835607190.0,1.8411197166332396e+16,760.7796081542969,1651.269100309337
2.9454279000055976,4826627622906474.0,1338516216199309.8,1.8473844434942936e+16,761.3765319824219,1651.512181542655
2.9464229000004707,4797276990605905.0,1329637900740668.0,1.8376600981276292e+16,760.4472106933594,1651.1347487773428
2.9474189000029583,4814002415781929.0,1334696272919451.2,1.8432024606080212e+16,760.9787658691406,1651.349942422502
2.9484139000051073,4818203621753442.0,1335967258315050.2,1.8445942275985964e+16,761.1114562988281,1651.4039481391796
2.9494088999999803,4814703179566805.0,1334908263429312.2,1.8434346191974092e+16,761.0009216308594,1651.3589519153488
2.950404900002468,4866337394151428.0,1350539446007584.8,1.8605292169279732e+16,762.6088317871094,1652.0214625150838
2.951399900004617,4836492991466014.0,1341502061378023.8,1.8506512939974172e+16,761.6853088378906,1651.638842999459
2.9523958999998285,4923449160718930.0,1367851552178981.8,1.879413822855876e+16,764.3341125488281,1652.7516955078008
2.9533909000019776,5003524290499719.0,1392156946464795.0,1.9058579062835428e+16,766.6684631347656,1653.7723699168619
2.9543859000041266,4905237985878012.0,1362328921267141.5,1.8733945208539756e+16,763.7897399902344,1652.519093973129
2.955381899999338,4903060968950463.0,1361668870175662.5,1.872674810880836e+16,763.7243103027344,1652.4912736904394
2.9563769000014872,4832964682612200.0,1340434094058082.5,1.849483013119434e+16,761.5750793457031,1651.5935540515516
2.957372900003975,4848528645282487.0,1345145829285164.0,1.8546357200443556e+16,762.0596374511719,1651.793242214117
2.958367900006124,4944729623892635.0,1374307493812651.2,1.886444989832401e+16,764.9636901855469,1653.0232482227157
2.959362900000997,4992268890716472.0,1388738597344531.2,1.9021429550263476e+16,766.3458923339844,1653.6290701039106
2.9603589000034845,4998267071739310.0,1390560216622812.2,1.904122787361322e+16,766.5180114746094,1653.7054423682962
2.9613539000056335,4919796554606479.0,1366743715979990.0,1.8782067050393964e+16,764.2253479003906,1652.705059445777
2.962349900000845,4895095607267990.0,1359254111015382.8,1.8700412329883852e+16,763.4842590332031,1652.3894559486653
2.963344900002994,4861335728183428.0,1349024383732759.8,1.8588742512003464e+16,762.4551452636719,1651.957393448568
2.964339900005143,4899437580700448.0,1360570361147372.0,1.8714768678374696e+16,763.6152404785156,1652.4449629565656
2.9653359000003547,4890759793251303.0,1357939853439464.5,1.8686075051461744e+16,763.3531555175781,1652.334014326529
2.966330900002504,4887154416609361.0,1356847100339677.2,1.8674152117985412e+16,763.2439025878906,1652.2879023372782
2.9673269000049913,4946203014514783.0,1374754578766689.8,1.886931705413899e+16,765.0070251464844,1653.0420404672188
2.9683218999998644,4996016794778561.0,1389876798375020.5,1.9033800541564264e+16,766.4534973144531,1653.6767920669324
2.9693169000020134,4982549204636160.0,1385787138270160.2,1.898934380445753e+16,766.0659240722656,1653.5052851045932
2.970312900004501,4938106888540150.0,1372298045652928.8,1.8842570978290884e+16,764.7684997558594,1652.9387648352672
2.971307899999374,4919796554606479.0,1366743715979990.0,1.8782067050393964e+16,764.2253479003906,1652.705059445777
2.9723039000018616,4863477296172602.0,1349673066685910.0,1.859582882836835e+16,762.5210021972656,1651.98482853421
2.97329890000401,4895819235723537.0,1359473467122407.8,1.8702805032574064e+16,763.5061096191406,1652.3987076053677
2.974294900006498,4895819235723537.0,1359473467122407.8,1.8702805032574064e+16,763.5061096191406,1652.3987076053677
2.9752899000013713,4895095607267990.0,1359254111015382.8,1.8700412329883852e+16,763.4842590332031,1652.3894559486653
2.9762849000035203,4878520443642311.0,1354230594393053.8,1.864559592441069e+16,762.9813903808594,1652.177436126505
2.977280900006008,4874929215664953.0,1353142434703589.5,1.86337166284692e+16,762.8718322753906,1652.131471728882
2.978275900000881,4825222347994701.0,1338090962431086.0,1.846919028362662e+16,761.3324035644531,1651.494131325573
2.9792719000033685,4863477296172602.0,1349673066685910.0,1.859582882836835e+16,762.5210021972656,1651.98482853421
2.9802669000055175,4896543147798927.0,1359692912686834.8,1.870519863707063e+16,763.5279602050781,1652.407962517739
2.9812619000003906,4905237985878012.0,1362328921267141.5,1.8733945208539756e+16,763.7897399902344,1652.519093973129
2.982257900002878,4864192387409576.0,1349889676073228.5,1.8598194942881836e+16,762.5429748535156,1651.993988525627
2.983252900005027,4849949034168962.0,1345575924228726.0,1.855105864752402e+16,762.1036437988281,1651.81145482327
2.984248900000239,4844274382777728.0,1343857729344236.0,1.8532274738345744e+16,761.9276184082031,1651.7386819045
2.985243900002388,4903060968950463.0,1361668870175662.5,1.872674810880836e+16,763.7243103027344,1652.4912736904394
2.986238900004537,4935902248283919.0,1371629176757011.8,1.8835287135571588e+16,764.7033752441406,1652.9106359041414
2.9872348999997484,4923449160718930.0,1367851552178981.8,1.879413822855876e+16,764.3341125488281,1652.7516955078008
2.9882299000018975,4932234108422953.0,1370516357176313.8,1.8823167434977224e+16,764.5948547363281,1652.8638282228378
2.989225900004385,4946938048735741.0,1374977621743601.5,1.8871745097852436e+16,765.0286315917969,1653.0514149807384
2.990220900006534,4911050351476566.0,1364091324805623.8,1.8753159034611184e+16,763.9640563964844,1652.5933552328393
2.991215900001407,4921986867084491.0,1367408028469696.8,1.878930572312241e+16,764.2905944824219,1652.733026080898
2.9922119000038947,4927838659515475.0,1369182994756476.0,1.8808643595483064e+16,764.4645446777344,1652.8077295359649
2.9932069000060437,4935902248283919.0,1371629176757011.8,1.8835287135571588e+16,764.7033752441406,1652.9106359041414
2.9942029000012553,4906689386631353.0,1362768989313464.8,1.8738743285224416e+16,763.8333190917969,1652.5376397787218
2.9951979000034044,4940311966024893.0,1372967075153406.2,1.884985597628779e+16,764.8335632324219,1652.9668966798638
2.9961929000055534,4927838659515475.0,1369182994756476.0,1.8808643595483064e+16,764.4645446777344,1652.8077295359649
2.997188900000765,4935167237379931.0,1371406187017642.5,1.8832858691133404e+16,764.6816467285156,1652.9012573258567
2.998183900002914,4895819235723537.0,1359473467122407.8,1.8702805032574064e+16,763.5061096191406,1652.3987076053677
2.9991799000054016,4925641623655053.0,1368516565469351.5,1.8801383505824664e+16,764.3992980957031,1652.7796847627399
3.000174900000274,4919067693442322.0,1366522661983882.0,1.8779658200128264e+16,764.2036193847656,1652.6957524529428
